@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/www.sina.cn/,2543,A,0,3,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,63,66,18762,19737,21,19,73,66,45,43,18764,19738,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/address[2]/nav[1]/a[1],/body[2]/main[2]/footer[13]/address[2]/nav[1]/a[1],/body[2]/main[2]/footer[13]/address[2]/nav[1]/a[1],0.0,0,0,18661,19641,125,123,18762,19737,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2542,NAV,4,429,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,45,43,18764,19738,18,17,285,273,0,0,18741,19717,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/address[2]/nav[1],/body[2]/main[2]/footer[13]/address[2]/nav[1],/body[2]/main[2]/footer[13]/address[2]/nav[1],0.0,0,0,18661,19641,45,43,18804,19777,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2541,ADDRESS,9,727,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,18741,19717,125,120,375,360,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/address[2],/body[2]/main[2]/footer[13]/address[2],/body[2]/main[2]/footer[13]/address[2],0.0,0,0,18661,19641,0,0,0,0,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2540,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,321,308,18701,19679,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[14],/body[2]/main[2]/footer[13]/nav[1]/a[14],/body[2]/main[2]/footer[13]/nav[1]/a[14],0.0,267,256,18701,19679,0,0,18741,19717,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2539,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,267,256,18701,19679,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[13],/body[2]/main[2]/footer[13]/nav[1]/a[13],/body[2]/main[2]/footer[13]/nav[1]/a[13],0.0,214,205,18701,19679,321,308,18701,19679,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2538,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,214,205,18701,19679,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[12],/body[2]/main[2]/footer[13]/nav[1]/a[12],/body[2]/main[2]/footer[13]/nav[1]/a[12],0.0,160,154,18701,19679,267,256,18701,19679,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2537,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,160,154,18701,19679,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[11],/body[2]/main[2]/footer[13]/nav[1]/a[11],/body[2]/main[2]/footer[13]/nav[1]/a[11],0.0,107,102,18701,19679,214,205,18701,19679,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2536,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,107,102,18701,19679,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[10],/body[2]/main[2]/footer[13]/nav[1]/a[10],/body[2]/main[2]/footer[13]/nav[1]/a[10],0.0,53,51,18701,19679,160,154,18701,19679,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2535,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,53,51,18701,19679,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[9],/body[2]/main[2]/footer[13]/nav[1]/a[9],/body[2]/main[2]/footer[13]/nav[1]/a[9],0.0,0,0,18701,19679,107,102,18701,19679,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2534,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,18701,19679,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[8],/body[2]/main[2]/footer[13]/nav[1]/a[8],/body[2]/main[2]/footer[13]/nav[1]/a[8],0.0,321,308,18671,19651,53,51,18701,19679,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2533,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,321,308,18671,19651,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[7],/body[2]/main[2]/footer[13]/nav[1]/a[7],/body[2]/main[2]/footer[13]/nav[1]/a[7],0.0,267,256,18671,19651,0,0,18701,19679,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2532,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,267,256,18671,19651,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[6],/body[2]/main[2]/footer[13]/nav[1]/a[6],/body[2]/main[2]/footer[13]/nav[1]/a[6],0.0,214,205,18671,19651,321,308,18671,19651,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2531,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,214,205,18671,19651,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[5],/body[2]/main[2]/footer[13]/nav[1]/a[5],/body[2]/main[2]/footer[13]/nav[1]/a[5],0.0,160,154,18671,19651,267,256,18671,19651,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2530,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,160,154,18671,19651,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[4],/body[2]/main[2]/footer[13]/nav[1]/a[4],/body[2]/main[2]/footer[13]/nav[1]/a[4],0.0,107,102,18671,19651,214,205,18671,19651,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2529,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,107,102,18671,19651,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[3],/body[2]/main[2]/footer[13]/nav[1]/a[3],/body[2]/main[2]/footer[13]/nav[1]/a[3],0.0,53,51,18671,19651,160,154,18671,19651,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2528,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,53,51,18671,19651,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[2],/body[2]/main[2]/footer[13]/nav[1]/a[2],/body[2]/main[2]/footer[13]/nav[1]/a[2],0.0,0,0,18671,19651,107,102,18671,19651,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2527,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,18671,19651,30,28,52,50,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1]/a[1],/body[2]/main[2]/footer[13]/nav[1]/a[1],/body[2]/main[2]/footer[13]/nav[1]/a[1],0.0,0,0,0,0,53,51,18671,19651,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2526,NAV,14,1443,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,18661,19641,80,75,375,360,0,0,18661,19641,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13]/nav[1],/body[2]/main[2]/footer[13]/nav[1],/body[2]/main[2]/footer[13]/nav[1],0.0,0,0,0,0,0,0,18741,19717,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2525,FOOTER,25,2264,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,18661,19641,205,195,375,360,0,0,0,0,0.0,0.0,750,1080,375,360,/body[2]/main[2]/footer[13],/body[2]/main[2]/footer[13],/body[2]/main[2]/footer[13],0.0,0,0,0,0,0,0,0,0,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2670,SPAN,0,0,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,null,-1,332,-1,19607,-1,12,-1,17,-1,317,-1,19606,-1.0,-1.0,-1,1080,-1,360,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2]/blockquote[2]/em[1]/span[2],null,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2]/blockquote[2]/em[1]/span[2],-1.0,-1,317,-1,19606,-1,0,-1,0,-1,0,null,SinaHomeFont
http://wwatana.be/mobile/topsites/www.sina.cn/,2669,SPAN,0,2,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,null,-1,317,-1,19606,-1,13,-1,18,-1,317,-1,19606,-1.0,-1.0,-1,1080,-1,360,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2]/blockquote[2]/em[1]/span[1],null,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2]/blockquote[2]/em[1]/span[1],-1.0,-1,118,-1,19554,-1,332,-1,19607,-1,1,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2668,EM,2,78,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,null,-1,317,-1,19606,-1,14,-1,32,-1,118,-1,19606,-1.0,-1.0,-1,1080,-1,360,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2]/blockquote[2]/em[1],null,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2]/blockquote[2]/em[1],-1.0,-1,118,-1,19554,-1,0,-1,0,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2667,BLOCKQUOTE,3,108,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,null,-1,118,-1,19606,-1,14,-1,232,-1,118,-1,19556,-1.0,-1.0,-1,1080,-1,360,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2]/blockquote[2],null,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2]/blockquote[2],-1.0,-1,118,-1,19554,-1,0,-1,0,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2666,H2,0,30,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,null,-1,118,-1,19554,-1,44,-1,232,-1,118,-1,19556,-1.0,-1.0,-1,1080,-1,360,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2]/h2[1],null,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2]/h2[1],-1.0,-1,9,-1,19556,-1,118,-1,19606,-1,1,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2665,ASIDE,5,213,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,null,-1,118,-1,19556,-1,64,-1,232,-1,9,-1,19545,-1.0,-1.0,-1,1080,-1,360,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2],null,/body[2]/main[2]/section[9]/section[29]/a[23]/aside[2],-1.0,-1,9,-1,19556,-1,0,-1,0,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2664,IMG,0,0,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,null,-1,9,-1,19556,-1,64,-1,96,-1,9,-1,19556,-1.0,-1.0,-1,1080,-1,360,/body[2]/main[2]/section[9]/section[29]/a[23]/figure[1]/img[1],null,/body[2]/main[2]/section[9]/section[29]/a[23]/figure[1]/img[1],-1.0,-1,9,-1,19459,-1,118,-1,19556,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2663,FIGURE,1,328,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,null,-1,9,-1,19556,-1,64,-1,96,-1,9,-1,19545,-1.0,-1.0,-1,1080,-1,360,/body[2]/main[2]/section[9]/section[29]/a[23]/figure[1],null,/body[2]/main[2]/section[9]/section[29]/a[23]/figure[1],-1.0,-1,9,-1,19459,-1,118,-1,19556,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2662,A,8,605,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,null,-1,9,-1,19545,-1,86,-1,340,-1,0,-1,17556,-1.0,-1.0,-1,1080,-1,360,/body[2]/main[2]/section[9]/section[29]/a[23],null,/body[2]/main[2]/section[9]/section[29]/a[23],-1.0,-1,9,-1,19459,-1,0,-1,0,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2661,SPAN,0,0,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,null,-1,332,-1,19521,-1,12,-1,17,-1,323,-1,19520,-1.0,-1.0,-1,1080,-1,360,/body[2]/main[2]/section[9]/section[29]/a[22]/aside[2]/blockquote[2]/em[1]/span[2],null,/body[2]/main[2]/section[9]/section[29]/a[22]/aside[2]/blockquote[2]/em[1]/span[2],-1.0,-1,323,-1,19520,-1,9,-1,19545,-1,0,null,SinaHomeFont
