http://wwatana.be/mobile/topsites/www.google.com/,311,A,0,5,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/311.png,results/iphone8plus/311.png,231,251,552,621,16,16,90,90,-27,-27,543,612,26241.0,385.6,750,1242,375,414,/body[2]/div[5]/div[1]/a[3],/body[2]/div[5]/div[1]/a[3],/body[2]/div[5]/div[1]/a[3],1.0,149,169,552,621,0,0,0,0,1,1,Roboto,Roboto,0
http://wwatana.be/mobile/topsites/www.google.com/,310,A,0,8,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/310.png,results/iphone8plus/310.png,149,169,552,621,16,16,110,110,-27,-27,543,612,52224.0,744.0,750,1242,375,414,/body[2]/div[5]/div[1]/a[2],/body[2]/div[5]/div[1]/a[2],/body[2]/div[5]/div[1]/a[2],1.0,54,73,552,621,231,251,552,621,1,1,Roboto,Roboto,0
http://wwatana.be/mobile/topsites/www.google.com/,309,A,0,11,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/309.png,results/iphone8plus/309.png,54,73,552,621,16,16,123,124,-27,-27,543,612,57903.0,1247.2,750,1242,375,414,/body[2]/div[5]/div[1]/a[1],/body[2]/div[5]/div[1]/a[1],/body[2]/div[5]/div[1]/a[1],1.0,0,0,0,0,149,169,552,621,1,1,Roboto,Roboto,0
http://wwatana.be/mobile/topsites/www.google.com/,308,DIV,3,930,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,-27,-27,543,612,35,35,402,441,-27,-27,543,612,0.0,0.0,750,1242,375,414,/body[2]/div[5]/div[1],/body[2]/div[5]/div[1],/body[2]/div[5]/div[1],0.0,0,0,0,0,0,0,0,0,0,0,Roboto,Roboto,0
http://wwatana.be/mobile/topsites/www.google.com/,307,DIV,4,941,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,-27,-27,543,612,45,45,402,441,0,0,0,0,0.0,0.0,750,1242,375,414,/body[2]/div[5],/body[2]/div[5],/body[2]/div[5],0.0,0,0,0,0,0,0,0,0,0,0,Roboto,Roboto,0
http://wwatana.be/mobile/topsites/www.google.com/,306,A,0,6,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/306.png,results/iphone8plus/306.png,242,262,517,586,16,16,98,97,-27,-27,497,566,29229.0,1664.0,750,1242,375,414,/body[2]/div[4]/div[4]/div[2]/div[2]/a[3],/body[2]/div[4]/div[4]/div[2]/div[2]/a[3],/body[2]/div[4]/div[4]/div[2]/div[2]/a[3],0.6,147,166,517,586,-27,-27,543,612,1,1,Roboto,Roboto,0
http://wwatana.be/mobile/topsites/www.google.com/,305,A,0,11,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/305.png,results/iphone8plus/305.png,147,166,517,586,16,16,123,124,-27,-27,497,566,50790.0,1915.6,750,1242,375,414,/body[2]/div[4]/div[4]/div[2]/div[2]/a[2],/body[2]/div[4]/div[4]/div[2]/div[2]/a[2],/body[2]/div[4]/div[4]/div[2]/div[2]/a[2],1.0,35,55,508,577,242,262,517,586,1,1,Roboto,Roboto,0
http://wwatana.be/mobile/topsites/www.google.com/,297,A,0,13,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/297.png,results/iphone8plus/297.png,35,55,517,586,16,16,139,139,35,55,508,577,70194.0,3517.3,750,1242,375,414,/body[2]/div[4]/div[4]/div[2]/div[2]/span[1]/a[1],/body[2]/div[4]/div[4]/div[2]/div[2]/span[1]/a[1],/body[2]/div[4]/div[4]/div[2]/div[2]/span[1]/a[1],1.0,-27,-27,461,530,0,0,0,0,1,1,Roboto,Roboto,0
http://wwatana.be/mobile/topsites/www.google.com/,296,SPAN,8,723,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,35,55,508,577,35,35,111,111,-27,-27,497,566,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[4]/div[2]/div[2]/span[1],/body[2]/div[4]/div[4]/div[2]/div[2]/span[1],/body[2]/div[4]/div[4]/div[2]/div[2]/span[1],0.0,-27,-27,461,530,147,166,517,586,0,0,Roboto,Roboto,0
http://wwatana.be/mobile/topsites/www.google.com/,295,DIV,11,948,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,-27,-27,497,566,56,56,402,441,0,0,461,530,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[4]/div[2]/div[2],/body[2]/div[4]/div[4]/div[2]/div[2],/body[2]/div[4]/div[4]/div[2]/div[2],0.0,-27,-27,461,530,-27,-27,543,612,0,0,Roboto,Roboto,0
